20.0,20.06444148467514,20.109600127257444,20.175071864731724,20.153249137067789,20.51771878872589,20.545018006880081,20.547904108890975,20.023422473076344,20.260216890745685,20.461709623337878,20.540288597567727,20.57080548667809,20.550827218952392,20.434882009686152,20.171074091060735,20.603293355030267,20.517944005163368,20.55611432968368,20.350908372804188,19.84210667505171,19.648167898504511,19.196053213888298,19.193693218399066,19.328776349173111,19.192926606953293,18.967627919235529,19.19174632598321,19.059367807560896,18.831266429755424,18.496881468062767,18.597540705616623,18.233047094338701,18.114907455443035,18.209544479062323,18.275621508565383,18.327006704121388,18.186108140625894,18.069837881321114,17.955114156996537,17.788276459872041,18.002012647348149,18.285858366065604,18.426353388642724,18.644256449209156,18.709148543265094,18.557074277757074,18.372465935442555,18.487009429272081,18.318349510713432,18.404134155221961,18.551415358816836,18.40955952299004,18.167134050808425,18.170520819919563,18.253059842908328,18.408122812838037,18.171866520338558,18.231114750935006,17.909369170853815,17.567071684767594,17.254258774393008,17.477729337356937,17.004153306562412,17.089709669815971,16.908049322868248,16.883678130233601,17.03055557215977,17.106416973247136,17.414681277732782,17.325092029281496,17.31180282127448,17.228231427586792,17.025066284880676,16.921894947906686,17.124046416892426,17.261980390621797,17.208308052334964,17.104560743702152,17.208312869531515,17.570020860490523,17.526232677158209,17.471269597087538,17.286407605983804,17.319821099262331,17.157754394474015,17.392366859098946,17.338297443519359,17.261014260811759,17.218701769136615,17.645090684328064,17.509271382782728,17.587766171104647,17.760899245794818,17.47334546136528,17.442644978136549,17.346703522132159,17.59791165166169,17.573633449928099,17.923355161162746
20.0,20.128208338207351,20.267130239609529,20.144301443342751,20.029524621750927,20.071429050963527,20.32855609986791,20.427503629443969,20.302700440791686,20.087103754485931,20.026320713249653,19.959966487345188,20.056696652888714,20.16381998536659,20.38857892860959,20.419008433711411,20.628492914747749,20.791788122024439,20.64799931829473,20.959571455067195,21.101419649662081,20.795921796119117,20.736956677183393,20.817573682368341,21.182164874856383,21.320456629620715,21.458834760983891,21.196726747635584,21.126748638953742,21.23999388436529,21.078894839978975,20.971747007497221,20.737225028465868,20.997137263456899,21.093692445449321,21.023962737243973,21.062358188556601,20.981968941520531,20.660279375169768,20.670839743476378,20.602563702342888,20.361739791232999,19.928897385951302,19.882025866241442,19.783447420153841,19.63803345673568,19.877106586847717,19.542769426531468,19.415890454160184,19.310907040471804,19.126037101452233,18.832520662177963,19.051737821809873,19.123856017399724,18.816936362016456,18.953612366635959,18.922804567479016,18.758059477886739,18.60930712914163,18.960097748606405,18.723407559715508,18.909327497076646,18.930247948909621,18.861428663965498,18.94600239599237,18.658524392771991,18.809500969750552,18.849349974830936,19.074974786667159,18.993509129344798,18.892651897298528,18.872229127932002,18.980000099878204,19.299826999275847,19.515566194040122,19.421613543918735,19.531843376403017,19.69823008726577,19.508187946391626,19.805131633257972,20.007982124569054,20.220208278288624,20.296392174336216,20.20684683637128,20.205555667546204,20.466710988317661,20.272968371772699,20.176784022078316,20.207620785122348,20.057062169139293,20.313964376316601,20.400184381150346,20.223436636380633,20.180622262860975,20.28459668341965,20.587600373179402,20.242646690061562,20.473762074476404,20.594141410444017,20.504006799673796
20.0,20.076939030570841,20.120617600431423,20.324275158648661,20.370213634004621,20.519313933848952,20.446187200341882,20.668256813863731,21.091730075696056,20.901487072071554,20.924927006538631,20.816494203683572,20.717683806012143,20.876596229393297,20.862125324470366,20.680182943915195,20.942465703845425,21.295933385926798,21.07165811133434,21.017805402167919,21.224563169090409,21.13056728827884,21.387599690970244,21.389868523000754,21.257076188185589,21.323353124218777,21.53571480442335,21.527793005278653,21.344873815371606,21.188629793093003,20.854384542284414,20.615366573066986,20.425127553959179,20.142073867586387,20.074406823153247,19.928717513516961,20.211644072037597,20.077875481064716,19.99066331001325,20.062136587294322,19.954836200372327,19.944253130446047,20.228059081370997,20.355558202138877,20.109418006745901,20.157036744649385,19.431521589309757,19.589431684788416,19.701194854602299,19.994844612403185,19.798360490157975,20.167743633746429,20.176154405556488,20.440927693853659,20.609187623222322,20.738414441936659,20.510382024502768,20.751482384620736,20.502371621223975,20.392490996512223,20.390202536571387,20.660656742827065,21.00075099389225,20.985321562944804,20.850116886180569,20.922613135947703,20.995390356767579,20.914217042172186,20.79844625130012,21.198428965967789,21.014410015044067,21.051067488957919,20.916290295946354,21.195135030086149,21.30951798684767,21.368557341326632,21.58496900287313,21.657334141787089,21.375558011882287,21.185528438220043,21.113263862774623,21.289319022289682,21.085804482749115,21.118537735180343,21.290947490686964,21.174650737090033,20.92775823160245,21.009475862421539,20.763673059839682,20.360226825429091,20.101080824913442,20.14886887835819,20.11532095300559,19.930919079409964,19.769887158859099,19.675979512157991,19.528813092566821,19.355145727886487,19.628477064122023,19.42247097652789
20.0,19.676263157495494,19.829215562790203,19.815354013739,19.379367046181777,19.201651668815568,19.470095208028525,19.336193498701917,19.516101419284546,19.50719918949375,19.535750750697684,19.707010042550841,19.844051205397669,19.604604727364404,19.668048141437236,19.727208827294135,19.755139097009067,19.866869899087732,19.845404897176671,20.215268449869853,20.507112724907358,20.837609698488148,20.812563899181296,20.837138164774903,20.691281005369714,20.505173900719242,20.361064157669851,20.616667925286073,21.079726367398091,21.018273917391195,20.701981270758864,20.395424862217414,20.195269177013625,20.248923654250415,19.938810177256325,20.255366509365029,20.374492310771146,20.405974893093646,19.963649259418204,19.791777469037715,19.429350253797306,19.416602072343562,19.443031820051193,19.716901698327227,19.377006216225453,19.2255532283951,19.127288666536714,19.083424050980454,19.418585169120718,19.599206379003235,19.877448847137526,19.897385204864968,19.918955929194006,19.852161293150729,19.779222397220643,19.722506323724996,19.745117450232978,19.713252201565567,20.093275127531637,19.903909338286709,19.961581901284408,19.931867336371024,20.129393098716534,19.910875738860163,20.058914296456841,19.866242390040497,19.637485856789144,19.436271939503929,19.511530629958205,19.432702255333599,19.658529299118275,19.377764950749008,19.397397588891852,19.731655256421448,20.079892152322856,20.088368342838486,19.78254894422227,19.716672135918174,19.647459664230325,19.741220177688621,19.438325257969403,19.518465113218443,19.333894037276071,19.394052736513483,19.223025715813755,18.95494326752063,19.231117383819893,19.237017658395089,19.177389634780095,18.99732144954152,19.15534247334298,19.207475556351685,18.968957281544803,18.737303314922322,18.712304821998771,18.57492058459102,18.607097894583596,18.878518123714151,18.810084637164152,18.894661007713093
20.0,19.785261833891909,19.670665556929766,19.411609617676156,19.327023570281185,19.19922113327527,19.354706561394167,19.614915626396801,19.567458151163972,19.645320494504311,19.718804699722135,19.690783165338846,19.565139647266257,19.631328569690247,19.871014030363966,20.115011829032039,20.210147820878049,20.149507831428878,19.794838747410797,19.714215632490326,19.493557490589676,19.583635919046454,19.324155138263901,19.188214397516784,19.283753795649325,19.647449379099381,19.921541655656466,20.157836658207501,19.976989305487471,19.667840672737785,19.815520497822707,19.838597236907173,20.058415373921783,19.964471180399421,19.922644664348944,20.220568213936211,20.279428141438466,20.181057060460514,19.855860417787042,20.114349838235857,20.237760991527541,20.269821664674033,20.544853048570783,20.44759296711814,20.712679071866457,20.690992880715136,20.444648827226313,20.407437405408135,20.242100662060427,20.261767987301603,20.620615002966392,20.341988840200838,20.231471536848147,20.57796852345772,20.480885095202471,20.027887612721923,20.45242827615272,20.734594431394594,20.570680721877512,20.591416541296066,20.676847642243697,20.659258598384518,20.830180763582092,20.960091590618848,20.927675777948508,20.685055646926589,20.702202149694482,20.790423874162521,20.853233094341267,20.559635408215325,20.348586599769835,20.480839525180517,20.172164596677991,20.233739083882085,19.883891017203151,19.881761413435289,20.240415967822432,19.96393218030251,19.963797707195809,20.14667802342662,20.155551160532536,20.108126493549516,19.88469053429116,20.139136988330023,20.21231705860318,19.941645554442015,19.832317677259574,19.589306818490336,19.637575167936454,19.909702430809187,20.089713769222385,20.021665665606857,20.025754910420169,19.902658014538375,19.952497462842896,20.130797226145258,20.183040629284406,20.245726736230214,19.824308153309953,19.722546200147654
20.0,19.934962750546632,20.07412691996409,20.349079018586714,20.227911338821897,20.548001029428519,20.34489127627679,20.388026276302174,20.041943829290862,20.356984846797367,20.749950333586835,20.481477905186789,20.627837641559498,20.309297474876047,20.384195478491385,20.652909893621224,20.352935039633724,20.50208020875484,20.322762716009795,20.236961097614053,19.997564277575542,19.711819866318653,19.740658670721206,19.59938842216869,19.554102201889744,19.535265263819863,19.504827777321054,19.437003846509427,19.723223266714655,19.548928375627224,19.253707965012655,19.040283174954983,18.805155275498461,18.682222473333891,18.807627419833487,18.898086260838014,18.518828079986818,18.288546274158584,18.280147092179099,18.480105002364407,18.436096012024326,18.326401052121025,18.315005109823062,18.236733310043821,18.238761746833806,17.9657409222391,17.992675961327226,18.225592961705463,18.098048883691387,18.062555016974994,17.97066143115855,17.532242638147888,17.485001969971897,17.384361017390326,17.504843348252869,17.762689004363164,17.647168189637338,17.287296647605636,16.978095643398017,17.198060221256181,17.222202822904162,16.938966956806407,16.966127094729845,16.847669651111971,16.933064320698939,16.91406325474896,16.897458236314755,16.930286420318545,16.963678864897094,17.119484779744486,17.31668819224598,17.675890242645341,17.512213179478472,17.678627461228988,17.554334143648187,17.692881081733788,17.521807888038438,17.673812520893172,17.992650240164526,17.732780048220643,17.602625041700481,17.553205799618425,17.335576495709109,17.423234488590115,17.362016341450175,17.451934635532243,17.184978275329293,17.076889786604667,17.173459667310361,17.22367950088384,17.241637634792433,17.182553602528845,17.337581416012252,16.968014702658234,16.899359019834208,16.952103712940588,17.025177949163432,17.243063068880979,17.083982643730383,17.052210031780906
20.0,20.164661078625503,20.173211560454064,20.320935053183518,20.715872351831866,20.133428198868121,20.400173508688141,20.627320549588685,20.670126657041397,20.471239343385285,20.635300637853572,20.704205454455519,20.764074924975002,20.541334054918362,20.502148304095837,20.495005668086041,20.363588839737023,20.474515596242988,20.391818159154749,20.267081963521552,20.248205946170021,20.446779699289635,20.456200879517283,20.383872184653981,20.382830311281516,20.829143192097934,20.834525115169239,20.387825621331139,20.509027419701823,20.536161499357735,20.771513832851994,21.209949262437931,21.442250522996812,21.509820366033285,21.2878272502664,21.398943055364796,21.342163729887698,21.236035041665993,21.521007572380164,21.493499162043321,21.689986500755484,21.704643576977876,22.324479219889785,22.122624287949609,22.057227389479532,21.999991787042731,22.155759503456551,22.176737874893423,21.738644159704712,22.013210753113952,22.490919747530572,22.101192959847104,21.896028833791121,22.045036341942822,22.177375905070225,22.172035538275576,22.278617612133132,22.452247163632688,22.609156651439157,22.602917202386863,22.634295936519905,22.981763059683658,23.21932141267348,23.420572068997419,23.532285242720612,23.13795279906196,23.299820688039745,23.145455947075416,23.079483364389628,23.066567631276616,23.09599760368922,23.100281237887717,23.313608472343461,23.607932523790392,23.591207885773017,23.679119815104819,24.00115195932791,24.189592753570519,24.609619774828456,24.499339030092287,24.164014668224659,24.095270768451648,23.894335502134687,23.945869519173492,24.196715526145443,24.050909948512899,24.021953943228485,23.747828603959416,23.570312608634133,23.594457985164649,23.483505402549824,23.224091758116639,23.403957063608619,23.240044754925382,23.221595653944036,23.600631853765027,23.470481974951053,23.811313490516874,23.791578522751237,23.700391498838457
20.0,19.869691407161774,19.893000902089,19.628219027381334,19.815688922188471,19.953014689149654,20.008296967463245,20.023890683702749,19.86319935588272,19.775038696659692,19.688151138536327,19.610563977898043,19.413976138065717,19.629654307758113,19.67621178243072,19.642016036138646,19.463629377985914,19.196106400670025,18.975023215045031,19.069697209651537,18.863023417220369,18.710262289710585,18.844363904948239,18.729601844433081,18.709882996297591,18.522484903824601,18.499477839192277,18.624257274320197,18.531925166659885,18.82510661705011,18.710431073378651,18.724144448295405,18.325983022687947,18.620714667317745,18.376465255904112,17.953497387611613,18.114547014788997,18.210809860118253,18.042501583771756,18.124991510206723,18.074564263197118,18.016212673420387,18.160513053620484,17.993334028887016,17.594161694803073,17.617465146259192,17.885710121752947,17.886741133683753,17.922222659425245,18.07258175041596,17.945306300383951,18.218742494619331,18.198241092235918,18.422296692984222,18.703540743001735,18.793647300975234,18.588852473871235,18.627998957188986,18.607759100288778,18.82447070219796,18.559581324380098,18.258876408077228,18.140125850211469,18.39641275112783,18.469445595592632,18.345363769012117,18.074690967434609,18.080971658141177,18.232775185936124,18.215773109771607,18.317533892153392,18.409929159392167,18.665521532513111,18.547981826379136,18.531233086165305,18.424070655801707,18.106310942337974,17.924367139322953,17.953653301356571,17.912448064369869,17.722405344169513,17.517224841762474,17.544648941680581,17.463931523069355,17.306793168703908,17.12408225105316,17.414108216175197,17.459784234594821,17.669428689256932,18.059843204073328,18.227378498644228,17.975819897683163,17.959458473602261,17.76659163818811,17.703537930724423,17.879544731565286,17.949864648544281,18.076246953294998,18.204827205847845,17.84113536837658
20.0,19.959367477188795,20.120064959078903,19.826435170030098,19.886453005532506,19.918072954989828,19.627246745528687,19.990611951392179,20.11868513497285,20.317880776716262,20.488557462965943,20.298723399356632,20.228769208852047,20.309003063009452,20.213208328924381,19.763201609038141,19.836439164874719,20.156878856181738,19.920017897522197,19.846099941892739,20.206844160989711,20.413730186406987,20.464517819631666,20.62961788236392,20.639619148559902,20.720338376239429,20.87727327272362,21.149778862229006,21.468513304415634,21.479579040279283,21.750212287784951,22.020624102826833,22.03993027089275,22.126814998125038,22.649501818633617,22.710425157156422,22.582047669662792,22.697035729566057,23.136888315556863,22.830568346888395,22.832758538751701,22.531381300913733,22.230592977492762,22.510604506808519,22.635658262717325,22.67919205073304,22.766117020603467,22.98731333773442,23.319767467345734,23.383285848665022,23.493856146139088,23.713363311263272,24.028088989923464,23.925292349844309,23.869450816615778,23.474249695516207,23.642942117844392,23.854655228728475,23.529643118904769,23.400726727857993,23.305956018046302,23.365102701762133,23.322993070939919,23.512817521651172,23.577787381067946,23.374754493617271,23.388545418738325,23.340023354461309,23.290813641748517,23.660561949395522,23.522159645908978,23.666133302660114,23.737109021507635,23.500759735366383,22.909483517270257,23.457193067850898,22.930078439024317,23.022203415808281,22.942089700937423,22.812313928203778,23.026219983693586,23.584991352308016,23.411736298299662,23.79228900867367,24.186642649862222,24.439149847382104,24.656836456878686,24.506984031588289,24.337257379419324,24.232698501513742,24.17951535955012,24.204591330111324,24.406421177980391,23.71658034858795,23.743869391619821,23.666861280857649,23.820841450728196,23.965599064119719,23.954383478584639,24.344259464615178
20.0,20.01984711114234,19.786426240669744,19.436474468085116,19.832857890846807,19.897685936562521,19.923610954834519,19.841660863508586,19.913000984328335,19.834888537834221,19.782717860575953,19.682512139345793,19.66996195187529,19.454822376727247,19.244423593694279,19.180656703263558,19.076366828731469,19.076927634404907,18.950540899686146,18.957833181720293,18.769906431057525,18.870337802741062,18.789916686206677,18.807096324057394,18.971880588278644,19.310023890363006,19.417345761578506,19.066489072547597,19.328365121298667,19.440369837303013,19.474645127124006,19.017938013119995,18.988539859089151,19.044364403660904,19.101199983751595,19.169951625746634,18.947373086393522,19.040240098126336,19.010927911303849,18.947271293070365,19.231700863897824,19.136172719147531,19.093353790759664,19.219786919142059,19.520185740056334,19.649098250917685,19.647484212208877,19.887257598925913,19.867049355686373,20.000187186096973,19.996476930660474,20.149110746174973,20.320701247345731,19.951725603859433,19.817558512712051,19.823559651775721,19.820664221630658,20.106405797125973,20.436718444913879,20.485903743537978,20.386022555907864,20.117834513221368,20.089715411774399,20.150164039205414,19.926107684761927,19.807106949539676,19.716458972810894,19.647006748723509,20.019635289497774,19.817654304107112,19.982043968920255,19.965299309104374,19.924259527377551,20.1164545136504,20.240931511071409,20.325978491891107,20.482571768578307,20.574398819936913,21.008615770746765,21.206596759773735,21.051681316425828,20.896906200392337,21.464104242856333,21.72645455481149,21.755296660378921,21.809157310320263,22.109918755630407,22.347461782563688,22.300963378427962,22.177810041235663,22.17554244081483,21.856388346695738,21.780043674596421,21.866561644105431,21.814254882123883,21.848045248294913,22.304742920364898,22.285410184971187,22.653355938992508,22.561905222272522
20.0,20.03737412155791,19.637490678351938,19.610905329605163,19.583644688344357,19.526784791084772,19.498637564473064,19.568627025542135,19.496256829319766,19.675674468230643,19.932284539025417,19.903650763940085,19.871707084741967,19.821309377002208,19.880039877113003,19.892621691277352,19.825923583264522,19.9070843348244,19.706751061762098,19.612881686784903,19.560706410157572,19.245440523116667,19.22533977246302,19.334914058396915,19.596417709430611,19.471443313645988,19.443714385469569,19.226879153077885,19.493392497596993,19.544930172268806,19.25270685832821,19.159226295802345,19.408781346720097,19.482534906152797,19.426655293782201,19.455291617284232,19.369762266903461,19.495174536253277,19.402293824478523,19.537161008119035,19.598233617637828,19.575470160666185,19.658675103411465,19.662148344037437,19.787935197139937,20.082921617718995,19.972195724244045,20.197726423062381,20.394598475392772,20.488506161638899,20.624258762093199,20.39130001070065,20.429704198738932,20.182808311324507,19.941566956648735,19.848602423155143,20.118799781265498,20.443575695661263,20.452867941336208,20.569027508074338,20.486194010743318,20.445739735011852,20.242356699523871,20.175442359180632,20.217260482898755,20.029740788293388,20.318101902743496,20.352717169333062,19.947177670644766,20.011204620734574,19.933044630464099,20.168662839264581,20.199178072398684,20.37669972884343,20.451631147987335,20.248460962583149,19.876108859793256,19.659213093292667,19.86507562108466,20.237491903792449,20.036712122821218,20.101823701280303,19.849346474059104,19.769171471952578,19.608791887260836,19.626168605996448,19.689942510174983,19.966298734247978,19.706678505538754,19.546418961115478,19.484698573174569,19.401084946384451,19.594836967691393,19.593571353143293,19.643640293527351,19.403703807871032,19.248051136919827,18.787043735665744,18.84524325882877,18.68997795947741
20.0,19.958689704390689,19.802318503125313,19.861115015685446,19.938351811445862,19.891006792597178,19.681129153560551,20.073013043269796,20.312974472945292,20.435514008255275,19.740802712161273,19.983704721120215,19.945608956447323,19.640306668563728,19.340643930695535,19.593831988880652,19.64253786816413,19.802239431456968,19.933227465405494,20.341394212846566,20.718168870136832,20.436159155060341,20.577325903158624,20.527513430313121,20.552406735231646,20.510086090985773,20.983376185772944,21.333707946747388,21.358609179230807,21.359994703619517,21.30501619245037,20.877309936085862,20.66382382580165,20.386966847172623,20.338805464410562,20.125609736983712,20.078084677796372,20.187590389583271,20.131971680627345,20.162693328222815,20.224145701833248,20.167839804233129,19.880713640324114,19.932430367009378,20.002063128280486,20.077883941277332,20.269249940963185,20.18802653349498,20.28447192726555,20.068842486082907,19.988921953472197,19.87160819311207,19.615757329570403,19.538748880576229,19.402563026703575,19.338669598626627,19.348220033768293,18.863876368185441,19.036175858901792,19.209693134971008,19.25413158950278,18.866811697253958,18.526886778812941,18.518268667079589,18.648844340200892,18.429495727202987,18.307711936428866,18.561173074397939,18.599015437586939,18.498389523535874,18.883789833147958,19.040800298509566,19.093265042447175,18.998723021571504,18.912513967506293,18.919222862070839,18.826978958415435,18.920712133429657,19.066183158751411,18.887303929079685,19.131014514724146,18.884500515890892,18.683987354957292,18.720016484525491,18.561103040334583,18.352970666336411,18.194650534763632,17.988725742044387,17.859164639544648,17.880156169151629,17.885141423516188,18.017690266513164,18.025824648713236,18.121104790537686,18.153648751147607,18.299764151314921,18.33953282012715,18.467908505823164,18.56459033978679,18.418199170795361
20.0,20.476143521801532,20.69454589904727,20.903662218897498,21.43752531669865,21.644208312674351,21.730204273167498,21.700161634480477,21.733937207471396,21.899038286296733,22.456751535324653,23.053478202488726,23.48549447874689,23.276346655936493,23.136369348205982,22.998343978942231,22.602874891157846,22.750439419762742,22.584799253346663,22.926330597987981,22.750998529371163,22.709975087819117,22.923024673630476,23.611110917049313,23.593610360649631,23.657549799523412,23.939622872604609,24.205838201274183,24.361905484821506,24.285897988226555,24.411414707975322,23.917930239673598,23.87504144375049,23.745122384950296,23.386352561009534,23.447869395350676,23.275845189036215,23.331695925993792,23.419730176309752,23.303774895397069,23.117781052834541,23.279621998260868,23.610602067362318,23.564206935393205,23.437777749990488,23.276378677966754,23.383259953727762,23.416958025276188,23.648136439665993,23.301826838935501,23.313884904739982,23.365377214391117,23.680479424754413,23.519610478811789,23.68954007170974,23.59776316665268,23.052415491418071,22.823121827155646,22.620663275093072,22.526110782408598,22.607081385624507,22.891774225079946,22.707140956186034,22.643797287099051,22.202332217550662,22.283788087445334,22.185092188713472,22.021046386443654,22.169631269428653,22.409730790657665,22.591382219177575,22.606678284664063,22.300042120213234,22.452787274003278,22.217473015273431,22.333183047024633,22.218701760699954,22.329357830606288,22.294513726896515,22.788468391356023,22.610508576645202,22.219731360199049,22.174423761295138,22.005855681730718,22.216044234306409,22.16443010071325,22.137837776285828,22.097154654457139,22.404868604470021,22.601578312341381,22.44840672021725,22.560385229928983,22.473592672992861,22.333112750471219,22.367403724979457,22.188172632055917,22.207321498159992,22.567191062379997,22.635702911704534,22.533978641791929
20.0,20.256452020839617,20.437965749880018,20.620585014905846,20.94073633009376,21.29198102477762,21.511153712914016,21.256544914805904,20.982344469767156,21.091009798673426,21.207649956097974,21.059497053790231,21.05252772124522,20.837542499654919,20.841622733966901,20.934200031622971,20.712101721303046,20.552352419929282,20.813643663040185,20.916258419034225,21.036559040368907,20.969647577252307,20.826214563345619,20.232838062309924,20.711444720079214,20.43526694970733,20.414691030515652,20.298136271570023,20.291725461947834,20.120686285831745,20.363703706829039,20.403776287399008,20.564781080878888,20.419509310354787,20.474199695363065,20.716361502233649,21.154761491539443,21.42139743018387,21.526249005160206,22.086439748162402,21.924214953403183,21.853322853992577,21.760102043828301,21.958416688502766,21.906801667774101,21.665829087716574,22.013180715908895,21.837380132017689,21.812954900657356,21.682510383669438,21.450642723254795,21.166318459221934,21.380809759992491,21.351974051297436,21.470037537074106,21.297843951084392,20.932769788984015,20.833937110072192,21.024808872321142,21.08725313056053,20.994450512523738,21.007858189881027,20.698351681494909,20.759781414231764,20.621815990937357,20.576706008282148,20.22715468389994,20.277999588178474,20.381243012765129,20.624073765703365,20.579332476691878,20.462034024440001,20.742252784968827,20.88632236625579,20.727294720721982,20.581982774722661,20.534613253046803,20.885704061527587,20.9276505161105,21.499369633834828,21.212941979830077,21.190562677465326,21.015211953920119,21.036432039421591,21.187343248729171,21.049564323206475,21.160860607672575,21.308206649609467,21.153031422516563,21.201917334625115,21.035913707734771,21.338515376852314,21.385467475260889,21.416130520346741,21.325580681064849,21.185991894535739,21.25081974922545,21.137835337030204,20.969397105868733,20.673765981567222
20.0,20.084976656770039,19.881917084452926,19.494788356885213,19.736281180164955,19.643586338967438,19.671631122233723,19.435749297184593,19.552816833636822,19.272632577967837,19.345876314953216,19.526747098064096,19.30114988588246,19.064894427354641,18.97930682097185,19.145601886070384,18.912331490057163,18.776151036131012,19.022475502597487,19.109666272636954,19.037016518213321,18.885997116905987,18.971349495188637,19.1397629615869,18.985246681691898,18.799663608988187,19.17046987598961,18.71702993836865,18.772550112365238,18.667640985772085,18.735374447196307,18.294364560447615,18.140480807742335,18.208898151423892,18.089299036837183,17.910012553606208,17.723174315910324,17.505891536080608,17.443507059331299,17.457493554466609,17.418809487107772,17.362269328022517,17.191369043805423,17.093299944455094,16.986505159019718,16.90155646579338,16.930073109228431,17.007562942321417,16.847470803477101,16.633428588287973,16.644268167220797,16.940782623726356,17.040975515218516,17.162739632939225,17.002066144729003,17.021944794610942,17.173625131848379,16.957342160677225,16.99557278709673,17.177678313291331,17.328154763029485,17.259295562237746,17.018400619875756,17.280102515959609,17.358536751544161,17.303399840137747,17.109799474439018,17.050283020358954,17.027877362003309,17.146207808632859,17.130599685079627,17.163180143726009,17.415511535906834,17.336325771376625,17.28565427198523,17.296442363090268,17.325214555626225,17.330496729430951,17.299536467633267,17.084298541724145,17.074517814075161,16.879807009411582,17.013722621747302,16.993238283543015,16.947460840554342,16.939013092878135,16.844004030373622,16.810653611085041,17.114053676180927,17.276509649703684,17.19157646699146,17.002051755318302,16.798361643214669,17.157718698924345,17.32631026038802,17.140739563820713,17.128220309673029,17.228624535767693,17.209579484628222,17.062891788767686
20.0,19.885031620074834,19.77773155602593,19.680223808033706,19.776628783099731,19.505843195101729,19.045221606645164,19.009419334543384,18.766500337726772,18.878808191408371,18.92727517188305,19.029392279120973,18.876068948012115,19.104881427734284,18.943681178815606,18.827289922340888,18.666055359310725,18.856113520461705,18.879902756383167,18.738132495115938,18.659179423191969,18.654912868699864,18.633060617775733,18.537257968842606,18.39932191909401,18.736639949788671,18.949293195600347,18.836009612495673,19.041156232840152,19.05781487145979,18.989808960235358,19.007077040705894,19.071677853740233,19.411399057405685,19.214701472660774,19.021513884662898,18.851676138544928,18.909889283379673,18.709051987607275,18.892229684046313,19.044655847675976,18.86217766485554,18.67379031838594,18.353061331595026,18.273999250572587,18.445611111972291,18.421520868457026,18.371563034988334,18.404594503144473,18.475086210890765,18.248200452129858,17.758471973235267,17.844371610925208,18.038105182667845,17.889561164365528,17.830714967701265,17.539125650285513,17.474021317473539,17.436548472523238,17.49226514142557,17.440281391513601,17.433275916578705,17.501556134147286,17.400841979004358,17.576547500829065,17.671206501808737,17.439396456749055,17.40724439911444,17.461136618969341,17.765518415335691,17.652014944626785,17.668996917540241,17.945687364185417,18.183940273516033,18.167762717347514,18.234809319478885,18.40431649029491,18.426670333518704,18.445555357891706,18.840599552053725,19.026212968501763,18.543115657918921,18.538474024465263,18.482725623210847,18.324894820717212,18.200040672179906,18.312725254859764,18.290616850031217,17.969572856882458,17.834708280889018,17.837421985258331,17.893784676330192,17.997209161231844,17.935017549412542,17.770934455146637,17.683652250154108,17.574028584543779,17.409752399986452,17.795020876698377,17.961992661527599
20.0,19.950947484248001,19.552956687450834,19.381119999279179,19.395457903376364,19.280658581159805,19.132168574512878,19.268878244718262,19.241644020477207,19.053809235364739,19.298614352925604,19.270584953145868,19.462315411028218,19.143471043970678,19.08259413327967,18.766902056802728,18.914623402144422,19.192748897498983,18.895473890030843,19.13014651861246,19.087492981533956,19.242120474818186,19.507267872813998,19.381964432521077,18.984408867553697,18.934234566774386,18.785343288238206,18.94319697947023,18.798074543411452,18.829244537393865,18.763723372667812,18.812210926903486,18.707887740651756,18.547756909089827,18.691899374602574,18.553071146040452,18.38461425828465,18.007299390956046,17.852845678881653,17.728690910062202,17.890024506859522,17.94941061643329,17.892990904760303,17.984937104238405,17.81698720573705,17.621682724619539,17.390920683654581,17.273260175721575,16.828520374000547,16.683719279973882,16.67467101498881,16.467446111694397,16.405366051966936,16.536183944390526,16.628093054134272,16.585597423240731,16.573329228639626,16.429928669228623,16.387709905254852,16.198228166027071,16.314572824036947,16.181589619198562,16.266792180882046,16.439133386368653,16.354173835826362,16.393535815569958,16.589760758365138,16.661414011629603,16.706560172281911,16.684045108897269,16.730538055816947,17.039649502353033,16.799461504588045,16.657733286051009,16.83531550406579,16.664464181569095,16.580311490674951,16.726257691442612,17.038800748982471,17.192413460186756,17.170180098802195,17.156559878652075,17.051841127603449,17.073129060503582,17.017690978644126,17.033449947183403,17.252325341107841,17.114962738551661,17.127969405390399,17.041982856936574,17.228535286210185,17.060709566860613,17.342618937120932,17.398212860909645,17.222774308286269,17.485119009127263,17.351976888220559,17.401955034416964,17.27715825287196,17.227855453389232
